"date","rank","song","artist"
"1981-11-19",5,"Here I Am (Just When I Thought I Was Over You)","Air Supply"
"1981-11-19",6,"Tryin' To Live My Life Without You","Bob Seger"
"1981-11-19",7,"The Night Owls","Little River Band"
"1981-11-19",8,"Every Little Thing She Does Is Magic","The Police"
"1981-11-19",9,"Arthur's Theme (Best That You Can Do)","Christopher Cross"
"1981-11-19",10,"The Theme From Hill Street Blues","Mike Post featuring Larry Carlton"
"1981-11-19",11,"Oh No","Commodores"
"1981-11-19",12,"Why Do Fools Fall In Love","Diana Ross"
"1981-11-19",13,"I've Done Everything For You","Rick Springfield"
"1981-11-19",14,"When She Was My Girl","Four Tops"
"1981-11-19",15,"Young Turks","Rod Stewart"
"1981-11-19",16,"The Old Songs","Barry Manilow"
"1981-11-19",17,"Just Once","Quincy Jones Featuring James Ingram"
"1981-11-19",18,"Let's Groove","Earth, Wind & Fire"
"1981-11-19",19,"Trouble","Lindsey Buckingham"
"1981-11-19",20,"We're In This Love Together","Al Jarreau"
"1981-11-19",21,"Leather And Lace","Stevie Nicks With Don Henley"
"1981-11-19",22,"Harden My Heart","Quarterflash"
"1981-11-19",23,"Yesterday's Songs","Neil Diamond"
"1981-11-19",24,"Don't Stop Believin'","Journey"
"1981-11-19",25,"Sausalito Summernight","Diesel"
"1981-11-19",26,"Our Lips Are Sealed","Go-Go's"
"1981-11-19",27,"Take My Heart (You Can Have It If You Want It)","Kool & The Gang"
"1981-11-19",28,"My Girl (Gone, Gone, Gone)","Chilliwack"
"1981-11-19",29,"The Sweetest Thing (I've Ever Known)","Juice Newton"
"1981-11-19",30,"No Reply At All","Genesis"
"1981-11-19",31,"Heart Like A Wheel","The Steve Miller Band"
"1981-11-19",32,"I Can't Go For That (No Can Do)","Daryl Hall John Oates"
"1981-11-19",33,"For Your Eyes Only","Sheena Easton"
"1981-11-19",34,"Steal The Night","Stevie Woods"
"1981-11-19",35,"Never Too Much","Luther Vandross"
"1981-11-19",36,"Hard To Say","Dan Fogelberg"
"1981-11-19",37,"I Want You, I Need You","Chris Christian"
"1981-11-19",38,"Endless Love","Diana Ross & Lionel Richie"
"1981-11-19",39,"Turn Your Love Around","George Benson"
"1981-11-19",40,"Poor Man's Son","Survivor"
"1981-11-19",41,"Centerfold","The J. Geils Band"
"1981-11-19",42,"Hooked On Classics","Royal Philharmonic Orchestra"
"1981-11-19",43,"Twilight","Electric Light Orchestra"
"1981-11-19",44,"I Wouldn't Have Missed It For The World","Ronnie Milsap"
"1981-11-19",45,"Comin' In And Out Of Your Life","Barbra Streisand"
"1981-11-19",46,"Say Goodbye To Hollywood","Billy Joel"
"1981-11-19",47,"Step By Step","Eddie Rabbitt"
"1981-11-19",48,"Super Freak (Part I)","Rick James"
"1981-11-19",49,"Cool Night","Paul Davis"
"1981-11-19",50,"She's A Bad Mama Jama (She's Built, She's Stacked)","Carl Carlton"
"1981-11-19",51,"Atlanta Lady (Something About Your Love)","Marty Balin"
"1981-11-19",52,"Stop Draggin' My Heart Around","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-11-19",53,"Wrack My Brain","Ringo Starr"
"1981-11-19",54,"Under Pressure","Queen & David Bowie"
"1981-11-19",55,"Promises In The Dark","Pat Benatar"
"1981-11-19",56,"Share Your Love With Me","Kenny Rogers"
"1981-11-19",57,"Magic Power","Triumph"
"1981-11-19",58,"Castles In The Air","Don McLean"
"1981-11-19",59,"Someone Could Lose A Heart Tonight","Eddie Rabbitt"
"1981-11-19",60,"More Than Just The Two Of Us","Sneaker"
"1981-11-19",61,"Who's Crying Now","Journey"
"1981-11-19",62,"Bet Your Heart On Me","Johnny Lee"
"1981-11-19",63,"Living Eyes","Bee Gees"
"1981-11-19",64,"I'm Just Too Shy","Jermaine Jackson"
"1981-11-19",65,"When She Dances","Joey Scarbury"
"1981-11-19",66,"The Cowboy And The Lady","John Denver"
"1981-11-19",67,"Pay The Devil (Ooo, Baby, Ooo)","The Knack"
"1981-11-19",68,"Talking Out Of Turn","The Moody Blues"
"1981-11-19",69,"Working For The Weekend","Loverboy"
"1981-11-19",70,"Controversy","Prince"
"1981-11-19",71,"Alien","Atlanta Rhythm Section"
"1981-11-19",72,"Urgent","Foreigner"
"1981-11-19",73,"Hold On Tight","Electric Light Orchestra"
"1981-11-19",74,"Mistaken Identity","Kim Carnes"
"1981-11-19",75,"In The Dark","Billy Squier"
"1981-11-19",76,"Shake It Up","NEW"
"1981-11-19",77,"I Surrender","NEW"
"1981-11-19",78,"La La Means I Love You","The Cars"
"1981-11-19",79,"She's Got A Way","Arlan Day"
"1981-11-19",80,"Sweet Merilee","Tierra"
"1981-11-19",81,"Love In The First Degree","NEW"
"1981-11-19",82,"Key Largo","NEW"
"1981-11-19",83,"Let Me Love You Once","Billy Joel"
"1981-11-19",84,"I Heard It Through The Grapevine (Part 1)","Donnie Iris"
"1981-11-19",85,"If I Were You","Alabama"
"1981-11-19",86,"Blaze Of Glory","Bertie Higgins"
"1981-11-19",87,"Wkrp In Cincinnati","NEW"
"1981-11-19",88,"Walking Into Sunshine","NEW"
"1981-11-19",89,"Come Go With Me","Greg Lake"
"1981-11-19",90,"Falling In Love","Roger"
"1981-11-19",91,"Snap Shot","NEW"
"1981-11-19",92,"I Could Never Miss You (More Than I Do)","NEW"
"1981-11-19",93,"Queen Of Hearts","Lulu"
"1981-11-19",94,"The Voice","NEW"
"1981-11-19",95,"You Saved My Soul","NEW"
"1981-11-19",96,"The Beach Boys Medley","Kenny Rogers"
"1981-11-19",97,"Destroyer","NEW"
"1981-11-19",98,"Working In The Coal Mine","NEW"
"1981-11-19",99,"It's All I Can Do","Steve Carlisle"
"1981-11-19",100,"One More Night","Central Line"
"1981-11-26",1,"Physical","Olivia Newton-John"
"1981-11-26",2,"Waiting For A Girl Like You","Foreigner"
"1981-11-26",3,"Private Eyes","Daryl Hall John Oates"
"1981-11-26",4,"Every Little Thing She Does Is Magic","The Police"
"1981-11-26",5,"Here I Am (Just When I Thought I Was Over You)","Air Supply"
"1981-11-26",6,"Oh No","Commodores"
"1981-11-26",7,"Start Me Up","The Rolling Stones"
"1981-11-26",8,"Tryin' To Live My Life Without You","Bob Seger"
"1981-11-26",9,"Arthur's Theme (Best That You Can Do)","Christopher Cross"
"1981-11-26",10,"Why Do Fools Fall In Love","Diana Ross"
"1981-11-26",11,"Let's Groove","Earth, Wind & Fire"
"1981-11-26",12,"Young Turks","Rod Stewart"
"1981-11-26",13,"The Night Owls","Little River Band"
"1981-11-26",14,"The Theme From Hill Street Blues","Mike Post featuring Larry Carlton"
"1981-11-26",15,"The Old Songs","Barry Manilow"
"1981-11-26",16,"Trouble","Lindsey Buckingham"
"1981-11-26",17,"Harden My Heart","Quarterflash"
"1981-11-26",18,"Leather And Lace","Stevie Nicks With Don Henley"
"1981-11-26",19,"Yesterday's Songs","Neil Diamond"
"1981-11-26",20,"Don't Stop Believin'","Journey"
"1981-11-26",21,"I've Done Everything For You","Rick Springfield"
"1981-11-26",22,"I Can't Go For That (No Can Do)","Daryl Hall John Oates"
"1981-11-26",23,"Our Lips Are Sealed","Go-Go's"
"1981-11-26",24,"Take My Heart (You Can Have It If You Want It)","Kool & The Gang"
"1981-11-26",25,"The Sweetest Thing (I've Ever Known)","Juice Newton"
"1981-11-26",26,"My Girl (Gone, Gone, Gone)","Chilliwack"
"1981-11-26",27,"Turn Your Love Around","George Benson"
"1981-11-26",28,"Heart Like A Wheel","The Steve Miller Band"
"1981-11-26",29,"No Reply At All","Genesis"
"1981-11-26",30,"Comin' In And Out Of Your Life","Barbra Streisand"
"1981-11-26",31,"Steal The Night","Stevie Woods"
"1981-11-26",32,"Hooked On Classics","Royal Philharmonic Orchestra"
"1981-11-26",33,"Never Too Much","Luther Vandross"
"1981-11-26",34,"Cool Night","Paul Davis"
"1981-11-26",35,"Centerfold","The J. Geils Band"
"1981-11-26",36,"Poor Man's Son","Survivor"
"1981-11-26",37,"I Want You, I Need You","Chris Christian"
"1981-11-26",38,"Twilight","Electric Light Orchestra"
"1981-11-26",39,"When She Was My Girl","Four Tops"
"1981-11-26",40,"I Wouldn't Have Missed It For The World","Ronnie Milsap"
"1981-11-26",41,"Just Once","Quincy Jones Featuring James Ingram"
"1981-11-26",42,"We're In This Love Together","Al Jarreau"
"1981-11-26",43,"Wrack My Brain","Ringo Starr"
"1981-11-26",44,"Someone Could Lose A Heart Tonight","Eddie Rabbitt"
"1981-11-26",45,"Sausalito Summernight","Diesel"
"1981-11-26",46,"Under Pressure","Queen & David Bowie"
"1981-11-26",47,"For Your Eyes Only","Sheena Easton"
"1981-11-26",48,"Hard To Say","Dan Fogelberg"
"1981-11-26",49,"Castles In The Air","Don McLean"
"1981-11-26",50,"Endless Love","Diana Ross & Lionel Richie"
"1981-11-26",51,"Living Eyes","Bee Gees"
"1981-11-26",52,"More Than Just The Two Of Us","Sneaker"
"1981-11-26",53,"Say Goodbye To Hollywood","Billy Joel"
"1981-11-26",54,"Step By Step","Eddie Rabbitt"
"1981-11-26",55,"Super Freak (Part I)","Rick James"
"1981-11-26",56,"She's A Bad Mama Jama (She's Built, She's Stacked)","Carl Carlton"
"1981-11-26",57,"Atlanta Lady (Something About Your Love)","Marty Balin"
"1981-11-26",58,"Shake It Up","The Cars"
"1981-11-26",59,"Stop Draggin' My Heart Around","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-11-26",60,"I'm Just Too Shy","Jermaine Jackson"
"1981-11-26",61,"Working For The Weekend","Loverboy"
"1981-11-26",62,"Promises In The Dark","Pat Benatar"
"1981-11-26",63,"Share Your Love With Me","Kenny Rogers"
"1981-11-26",64,"She's Got A Way","Billy Joel"
"1981-11-26",65,"Talking Out Of Turn","The Moody Blues"
"1981-11-26",66,"The Cowboy And The Lady","John Denver"
"1981-11-26",67,"Magic Power","Triumph"
"1981-11-26",68,"Who's Crying Now","Journey"
"1981-11-26",69,"Bet Your Heart On Me","Johnny Lee"
"1981-11-26",70,"Controversy","Prince"
"1981-11-26",71,"Love In The First Degree","Alabama"
"1981-11-26",72,"Key Largo","Bertie Higgins"
"1981-11-26",73,"Let Me Love You Once","Greg Lake"
"1981-11-26",74,"When She Dances","Joey Scarbury"
"1981-11-26",75,"If I Were You","Lulu"
"1981-11-26",76,"Blaze Of Glory","Kenny Rogers"
"1981-11-26",77,"Come Go With Me","The Beach Boys"
"1981-11-26",78,"You Could Have Been With Me","NEW"
"1981-11-26",79,"I Heard It Through The Grapevine (Part 1)","NEW"
"1981-11-26",80,"Falling In Love","Sheena Easton"
"1981-11-26",81,"Leader Of The Band","Roger"
"1981-11-26",82,"My Kinda Lover","Balance"
"1981-11-26",83,"Sweet Merilee","NEW"
"1981-11-26",84,"Alien","NEW"
"1981-11-26",85,"Wkrp In Cincinnati","Dan Fogelberg"
"1981-11-26",86,"Walking Into Sunshine","NEW"
"1981-11-26",87,"Urgent","NEW"
"1981-11-26",88,"Hold On Tight","Billy Squier"
"1981-11-26",89,"Mistaken Identity","Donnie Iris"
"1981-11-26",90,"Anyone Can See","Atlanta Rhythm Section"
"1981-11-26",91,"Snap Shot","Steve Carlisle"
"1981-11-26",92,"Pay The Devil (Ooo, Baby, Ooo)","Central Line"
"1981-11-26",93,"In The Dark","Foreigner"
"1981-11-26",94,"I'm Your Superman","Electric Light Orchestra"
"1981-11-26",95,"I Surrender","Kim Carnes"
"1981-11-26",96,"La La Means I Love You","NEW"
"1981-11-26",97,"I Could Never Miss You (More Than I Do)","NEW"
"1981-11-26",98,"Better Things","Irene Cara"
"1981-11-26",99,"Queen Of Hearts","Slave"
"1981-11-26",100,"The Voice","The Knack"
"1981-12-03",1,"Physical","Olivia Newton-John"
"1981-12-03",2,"Waiting For A Girl Like You","Foreigner"
"1981-12-03",3,"Every Little Thing She Does Is Magic","The Police"
"1981-12-03",4,"Oh No","Commodores"
"1981-12-03",5,"Here I Am (Just When I Thought I Was Over You)","Air Supply"
"1981-12-03",6,"Private Eyes","Daryl Hall John Oates"
"1981-12-03",7,"Let's Groove","Earth, Wind & Fire"
"1981-12-03",8,"Young Turks","Rod Stewart"
"1981-12-03",9,"Why Do Fools Fall In Love","Diana Ross"
"1981-12-03",10,"Start Me Up","The Rolling Stones"
"1981-12-03",11,"Don't Stop Believin'","Journey"
"1981-12-03",12,"Leather And Lace","Stevie Nicks With Don Henley"
"1981-12-03",13,"Trouble","Lindsey Buckingham"
"1981-12-03",14,"Harden My Heart","Quarterflash"
"1981-12-03",15,"The Old Songs","Barry Manilow"
"1981-12-03",16,"Yesterday's Songs","Neil Diamond"
"1981-12-03",17,"Arthur's Theme (Best That You Can Do)","Christopher Cross"
"1981-12-03",18,"I Can't Go For That (No Can Do)","Daryl Hall John Oates"
"1981-12-03",19,"Comin' In And Out Of Your Life","Barbra Streisand"
"1981-12-03",20,"The Sweetest Thing (I've Ever Known)","Juice Newton"
"1981-12-03",21,"Our Lips Are Sealed","Go-Go's"
"1981-12-03",22,"Take My Heart (You Can Have It If You Want It)","Kool & The Gang"
"1981-12-03",23,"Turn Your Love Around","George Benson"
"1981-12-03",24,"My Girl (Gone, Gone, Gone)","Chilliwack"
"1981-12-03",25,"Cool Night","Paul Davis"
"1981-12-03",26,"Heart Like A Wheel","The Steve Miller Band"
"1981-12-03",27,"Hooked On Classics","Royal Philharmonic Orchestra"
"1981-12-03",28,"Steal The Night","Stevie Woods"
"1981-12-03",29,"No Reply At All","Genesis"
"1981-12-03",30,"Centerfold","The J. Geils Band"
"1981-12-03",31,"Tryin' To Live My Life Without You","Bob Seger"
"1981-12-03",32,"Someone Could Lose A Heart Tonight","Eddie Rabbitt"
"1981-12-03",33,"Never Too Much","Luther Vandross"
"1981-12-03",34,"Poor Man's Son","Survivor"
"1981-12-03",35,"The Night Owls","Little River Band"
"1981-12-03",36,"I Wouldn't Have Missed It For The World","Ronnie Milsap"
"1981-12-03",37,"The Theme From Hill Street Blues","Mike Post featuring Larry Carlton"
"1981-12-03",38,"Twilight","Electric Light Orchestra"
"1981-12-03",39,"Wrack My Brain","Ringo Starr"
"1981-12-03",40,"Under Pressure","Queen & David Bowie"
"1981-12-03",41,"I've Done Everything For You","Rick Springfield"
"1981-12-03",42,"Just Once","Quincy Jones Featuring James Ingram"
"1981-12-03",43,"Shake It Up","The Cars"
"1981-12-03",44,"Castles In The Air","Don McLean"
"1981-12-03",45,"Living Eyes","Bee Gees"
"1981-12-03",46,"More Than Just The Two Of Us","Sneaker"
"1981-12-03",47,"I Want You, I Need You","Chris Christian"
"1981-12-03",48,"When She Was My Girl","Four Tops"
"1981-12-03",49,"We're In This Love Together","Al Jarreau"
"1981-12-03",50,"Sausalito Summernight","Diesel"
"1981-12-03",51,"For Your Eyes Only","Sheena Easton"
"1981-12-03",52,"She's Got A Way","Billy Joel"
"1981-12-03",53,"Hard To Say","Dan Fogelberg"
"1981-12-03",54,"Endless Love","Diana Ross & Lionel Richie"
"1981-12-03",55,"Working For The Weekend","Loverboy"
"1981-12-03",56,"Super Freak (Part I)","Rick James"
"1981-12-03",57,"Say Goodbye To Hollywood","Billy Joel"
"1981-12-03",58,"She's A Bad Mama Jama (She's Built, She's Stacked)","Carl Carlton"
"1981-12-03",59,"Step By Step","Eddie Rabbitt"
"1981-12-03",60,"Atlanta Lady (Something About Your Love)","Marty Balin"
"1981-12-03",61,"I'm Just Too Shy","Jermaine Jackson"
"1981-12-03",62,"Come Go With Me","The Beach Boys"
"1981-12-03",63,"Love In The First Degree","Alabama"
"1981-12-03",64,"Key Largo","Bertie Higgins"
"1981-12-03",65,"Talking Out Of Turn","The Moody Blues"
"1981-12-03",66,"Let Me Love You Once","Greg Lake"
"1981-12-03",67,"If I Were You","Lulu"
"1981-12-03",68,"Blaze Of Glory","Kenny Rogers"
"1981-12-03",69,"You Could Have Been With Me","Sheena Easton"
"1981-12-03",70,"Waiting On A Friend","NEW"
"1981-12-03",71,"Leader Of The Band","NEW"
"1981-12-03",72,"Falling In Love","The Rolling Stones"
"1981-12-03",73,"My Kinda Lover","Dan Fogelberg"
"1981-12-03",74,"Promises In The Dark","Balance"
"1981-12-03",75,"Share Your Love With Me","Billy Squier"
"1981-12-03",76,"Controversy","Pat Benatar"
"1981-12-03",77,"Stop Draggin' My Heart Around","Kenny Rogers"
"1981-12-03",78,"The Cowboy And The Lady","Prince"
"1981-12-03",79,"I Heard It Through The Grapevine (Part 1)","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-12-03",80,"Anyone Can See","John Denver"
"1981-12-03",81,"Breakin' Away","Roger"
"1981-12-03",82,"Take It Easy On Me","Irene Cara"
"1981-12-03",83,"Magic Power","NEW"
"1981-12-03",84,"Love Is Alright Tonite","NEW"
"1981-12-03",85,"Wkrp In Cincinnati","Al Jarreau"
"1981-12-03",86,"Walking Into Sunshine","NEW"
"1981-12-03",87,"The Woman In Me","NEW"
"1981-12-03",88,"Could It Be Love","Little River Band"
"1981-12-03",89,"Little Darlin'","Triumph"
"1981-12-03",90,"Runaway Rita","NEW"
"1981-12-03",91,"Who's Crying Now","NEW"
"1981-12-03",92,"Sharing The Love","Rick Springfield"
"1981-12-03",93,"I'm Your Superman","Steve Carlisle"
"1981-12-03",94,"Bet Your Heart On Me","Central Line"
"1981-12-03",95,"Alien","NEW"
"1981-12-03",96,"Urgent","NEW"
"1981-12-03",97,"Better Things","Crystal Gayle"
"1981-12-03",98,"Snap Shot","NEW"
"1981-12-03",99,"When She Dances","NEW"
"1981-12-03",100,"Sweet Merilee","Jennifer Warnes"
"1981-12-10",1,"Physical","Olivia Newton-John"
"1981-12-10",2,"Waiting For A Girl Like You","Foreigner"
"1981-12-10",3,"Every Little Thing She Does Is Magic","The Police"
"1981-12-10",4,"Oh No","Commodores"
"1981-12-10",5,"Let's Groove","Earth, Wind & Fire"
"1981-12-10",6,"Young Turks","Rod Stewart"
"1981-12-10",7,"Here I Am (Just When I Thought I Was Over You)","Air Supply"
"1981-12-10",8,"Why Do Fools Fall In Love","Diana Ross"
"1981-12-10",9,"Harden My Heart","Quarterflash"
"1981-12-10",10,"Don't Stop Believin'","Journey"
"1981-12-10",11,"Leather And Lace","Stevie Nicks With Don Henley"
"1981-12-10",12,"Trouble","Lindsey Buckingham"
"1981-12-10",13,"I Can't Go For That (No Can Do)","Daryl Hall John Oates"
"1981-12-10",14,"Yesterday's Songs","Neil Diamond"
"1981-12-10",15,"Comin' In And Out Of Your Life","Barbra Streisand"
"1981-12-10",16,"Turn Your Love Around","George Benson"
"1981-12-10",17,"The Sweetest Thing (I've Ever Known)","Juice Newton"
"1981-12-10",18,"Private Eyes","Daryl Hall John Oates"
"1981-12-10",19,"Take My Heart (You Can Have It If You Want It)","Kool & The Gang"
"1981-12-10",20,"Our Lips Are Sealed","Go-Go's"
"1981-12-10",21,"Cool Night","Paul Davis"
"1981-12-10",22,"My Girl (Gone, Gone, Gone)","Chilliwack"
"1981-12-10",23,"Hooked On Classics","Royal Philharmonic Orchestra"
"1981-12-10",24,"Heart Like A Wheel","The Steve Miller Band"
"1981-12-10",25,"Centerfold","The J. Geils Band"
"1981-12-10",26,"Steal The Night","Stevie Woods"
"1981-12-10",27,"Someone Could Lose A Heart Tonight","Eddie Rabbitt"
"1981-12-10",28,"Start Me Up","The Rolling Stones"
"1981-12-10",29,"The Old Songs","Barry Manilow"
"1981-12-10",30,"I Wouldn't Have Missed It For The World","Ronnie Milsap"
"1981-12-10",31,"Arthur's Theme (Best That You Can Do)","Christopher Cross"
"1981-12-10",32,"Shake It Up","The Cars"
"1981-12-10",33,"Poor Man's Son","Survivor"
"1981-12-10",34,"No Reply At All","Genesis"
"1981-12-10",35,"Under Pressure","Queen & David Bowie"
"1981-12-10",36,"Waiting On A Friend","The Rolling Stones"
"1981-12-10",37,"She's Got A Way","Billy Joel"
"1981-12-10",38,"Wrack My Brain","Ringo Starr"
"1981-12-10",39,"Tryin' To Live My Life Without You","Bob Seger"
"1981-12-10",40,"Castles In The Air","Don McLean"
"1981-12-10",41,"Come Go With Me","The Beach Boys"
"1981-12-10",42,"More Than Just The Two Of Us","Sneaker"
"1981-12-10",43,"Never Too Much","Luther Vandross"
"1981-12-10",44,"The Theme From Hill Street Blues","Mike Post featuring Larry Carlton"
"1981-12-10",45,"Living Eyes","Bee Gees"
"1981-12-10",46,"Just Once","Quincy Jones Featuring James Ingram"
"1981-12-10",47,"I've Done Everything For You","Rick Springfield"
"1981-12-10",48,"You Could Have Been With Me","Sheena Easton"
"1981-12-10",49,"Take It Easy On Me","Little River Band"
"1981-12-10",50,"Working For The Weekend","Loverboy"
"1981-12-10",51,"The Night Owls","Little River Band"
"1981-12-10",52,"When She Was My Girl","Four Tops"
"1981-12-10",53,"Leader Of The Band","Dan Fogelberg"
"1981-12-10",54,"Sausalito Summernight","Diesel"
"1981-12-10",55,"We're In This Love Together","Al Jarreau"
"1981-12-10",56,"Love In The First Degree","Alabama"
"1981-12-10",57,"Key Largo","Bertie Higgins"
"1981-12-10",58,"Let Me Love You Once","Greg Lake"
"1981-12-10",59,"If I Were You","Lulu"
"1981-12-10",60,"Love Is Alright Tonite","Rick Springfield"
"1981-12-10",61,"For Your Eyes Only","Sheena Easton"
"1981-12-10",62,"Endless Love","Diana Ross & Lionel Richie"
"1981-12-10",63,"My Kinda Lover","Billy Squier"
"1981-12-10",64,"Super Freak (Part I)","Rick James"
"1981-12-10",65,"She's A Bad Mama Jama (She's Built, She's Stacked)","Carl Carlton"
"1981-12-10",66,"Blaze Of Glory","Kenny Rogers"
"1981-12-10",67,"Falling In Love","Balance"
"1981-12-10",68,"I Want You, I Need You","Chris Christian"
"1981-12-10",69,"Twilight","Electric Light Orchestra"
"1981-12-10",70,"Hard To Say","Dan Fogelberg"
"1981-12-10",71,"Breakin' Away","Al Jarreau"
"1981-12-10",72,"Anyone Can See","Irene Cara"
"1981-12-10",73,"Step By Step","Eddie Rabbitt"
"1981-12-10",74,"Sweet Dreams","NEW"
