"date","rank","song","artist"
"1969-11-05",94,"Kozmic Blues","RE- ENTRY"
"1969-11-05",95,"(I'm So) Afraid Of Losing You Again","RE- ENTRY"
"1969-11-05",96,"Eleanor Rigby","B.B. King"
"1969-11-05",97,"That's How Heartaches Are Made","Ferrante & Teicher"
"1969-11-05",98,"Why Is The Wine Sweeter (On The Other Side)","Five Stairsteps & Cubie"
"1969-11-05",99,"Volunteers","Johnny Rivers"
"1969-11-05",100,"See Ruby Fall","Merle Haggard And The Strangers"
"1969-11-12",1,"Wedding Bell Blues","The 5th Dimension"
"1969-11-12",2,"Come Together/Something","The Beatles"
"1969-11-12",3,"Something","The Beatles"
"1969-11-12",4,"And When I Die","Blood, Sweat & Tears"
"1969-11-12",5,"Baby It's You","Smith"
"1969-11-12",6,"I Can't Get Next To You","The Temptations"
"1969-11-12",7,"Suspicious Minds","Elvis Presley"
"1969-11-12",8,"Smile A Little Smile For Me","The Flying Machine"
"1969-11-12",9,"Sugar, Sugar","The Archies"
"1969-11-12",10,"Take A Letter Maria","R.B. Greaves"
"1969-11-12",11,"Na Na Hey Hey Kiss Him Goodbye","Steam"
"1969-11-12",12,"Hot Fun In The Summertime","Sly & The Family Stone"
"1969-11-12",13,"Tracy","The Cuff Links"
"1969-11-12",14,"Is That All There Is","Peggy Lee"
"1969-11-12",15,"Going In Circles","The Friends Of Distinction"
"1969-11-12",16,"Fortunate Son","Creedence Clearwater Revival"
"1969-11-12",17,"Baby, I'm For Real","The Originals"
"1969-11-12",18,"Backfield In Motion","Mel And Tim"
"1969-11-12",19,"Ball Of Fire","Tommy James And The Shondells"
"1969-11-12",20,"Eli's Coming","Three Dog Night"
"1969-11-12",21,"Let A Man Come In And Do The Popcorn (Part One)","James Brown"
"1969-11-12",22,"Yester-Me, Yester-You, Yesterday","Stevie Wonder"
"1969-11-12",23,"Leaving On A Jet Plane","Peter, Paul & Mary"
"1969-11-12",24,"Cherry Hill Park","Billy Joe Royal"
"1969-11-12",25,"Try A Little Kindness","Glen Campbell"
"1969-11-12",26,"Reuben James","Kenny Rogers & The First Edition"
"1969-11-12",27,"Suite: Judy Blue Eyes","Crosby, Stills & Nash"
"1969-11-12",28,"You've Lost That Lovin' Feeling","Dionne Warwick"
"1969-11-12",29,"Undun","The Guess Who"
"1969-11-12",30,"Down On The Corner/Fortunate Son","Creedence Clearwater Revival"
"1969-11-12",31,"Little Woman","Bobby Sherman"
"1969-11-12",32,"Holly Holy","Neil Diamond"
"1969-11-12",33,"Jean","Oliver"
"1969-11-12",34,"Someday We'll Be Together","Diana Ross & The Supremes"
"1969-11-12",35,"Walk On By","Isaac Hayes"
"1969-11-12",36,"Mind, Body and Soul","The Flaming Ember"
"1969-11-12",37,"Friendship Train","Gladys Knight And The Pips"
"1969-11-12",38,"Jesus Is A Soul Man","Lawrence Reynolds"
"1969-11-12",39,"Make Your Own Kind Of Music","Mama Cass Elliot"
"1969-11-12",40,"Eleanor Rigby","Aretha Franklin"
"1969-11-12",41,"So Good Together","Andy Kim"
"1969-11-12",42,"These Eyes","Jr. Walker & The All Stars"
"1969-11-12",43,"We Love You, Call Collect","Art Linkletter"
"1969-11-12",44,"I Guess The Lord Must Be In New York City","Nilsson"
"1969-11-12",45,"Let A Woman Be A Woman - Let A Man Be A Man","Dyke And The Blazers"
"1969-11-12",46,"Roosevelt And Ira Lee (Night of the Mossacin)","Tony Joe White"
"1969-11-12",47,"Heaven Knows","The Grass Roots"
"1969-11-12",48,"Echo Park","Keith Barbour"
"1969-11-12",49,"Groovy Grubworm","Harlow Wilcox and the Oakies"
"1969-11-12",50,"Time Machine","Grand Funk Railroad"
"1969-11-12",51,"Up On Cripple Creek","The Band"
"1969-11-12",52,"Midnight Cowboy","Ferrante & Teicher"
"1969-11-12",53,"Any Way That You Want Me","Evie Sands"
"1969-11-12",54,"The Sweeter He Is - Part I","The Soul Children"
"1969-11-12",55,"Tonight I'll Be Staying Here With You","Bob Dylan"
"1969-11-12",56,"Doin' Our Thing","Clarence Carter"
"1969-11-12",57,"Jealous Kind Of Fella","Garland Green"
"1969-11-12",58,"Turn On A Dream","The Box Tops"
"1969-11-12",59,"Evil Woman Don't Play Your Games With Me","CROW"
"1969-11-12",60,"Kool And The Gang","Kool & The Gang"
"1969-11-12",61,"Love Will Find A Way","Jackie DeShannon"
"1969-11-12",62,"Raindrops Keep Fallin' On My Head","B.J. Thomas"
"1969-11-12",63,"On The Dock Of The Bay","The Dells"
"1969-11-12",64,"I Can't Make It Alone","Lou Rawls"
"1969-11-12",65,"Say You Love Me","The Impressions"
"1969-11-12",66,"I'll Bet You","Funkadelic"
"1969-11-12",67,"A Brand New Me","Dusty Springfield"
"1969-11-12",68,"Jingo","Santana"
"1969-11-12",69,"Crumbs Off The Table","The Glass House"
"1969-11-12",70,"I Still Believe In Tomorrow","John & Anne Ryder"
"1969-11-12",71,"The Colour Of My Love","Jefferson"
"1969-11-12",72,"Shangri-La","The Lettermen"
"1969-11-12",73,"Midnight","NEW"
"1969-11-12",74,"Silver Threads And Golden Needles","NEW"
"1969-11-12",75,"You Got To Pay The Price","Dennis Yost And The Classics IV"
"1969-11-12",76,"We'll Cry Together","The Cowsills"
"1969-11-12",77,"Ballad Of Easy Rider","Gloria Taylor"
"1969-11-12",78,"Girls It Ain't Easy","Maxine Brown"
"1969-11-12",79,"Julia","The Byrds"
"1969-11-12",80,"Just A Little Love","The Honey Cone"
"1969-11-12",81,"Cupid","Ramsey Lewis"
"1969-11-12",82,"Get It From The Bottom","B.B. King"
"1969-11-12",83,"She's Got Love","RE- ENTRY"
"1969-11-12",84,"The Ten Commandments Of Love","RE- ENTRY"
"1969-11-12",85,"Okie From Muskogee","Johnny Nash"
"1969-11-12",86,"Cold Turkey","NEW"
"1969-11-12",87,"See Ruby Fall","NEW"
"1969-11-12",88,"Jam Up Jelly Tight","The Steelers"
"1969-11-12",89,"One Woman","Thomas & Richard Frost"
"1969-11-12",90,"I Want You Back","Little Anthony And The Imperials"
"1969-11-12",91,"Kozmic Blues","Merle Haggard And The Strangers"
"1969-11-12",92,"(I'm So) Afraid Of Losing You Again","NEW"
"1969-11-12",93,"Volunteers","NEW"
"1969-11-12",94,"Get Rhythm","Plastic Ono Band"
"1969-11-12",95,"Swingin' Tight","Johnny Cash"
"1969-11-12",96,"She Belongs To Me","NEW"
"1969-11-12",97,"Curly","NEW"
"1969-11-12",98,"Don't Let Love Hang You Up","Tommy Roe"
"1969-11-12",99,"One Tin Soldier","Johnny Rivers"
"1969-11-12",100,"St. Louis","NEW"
"1969-11-19",1,"Wedding Bell Blues","The 5th Dimension"
"1969-11-19",2,"Take A Letter Maria","R.B. Greaves"
"1969-11-19",3,"Something","The Beatles"
"1969-11-19",4,"And When I Die","Blood, Sweat & Tears"
"1969-11-19",5,"Smile A Little Smile For Me","The Flying Machine"
"1969-11-19",6,"Na Na Hey Hey Kiss Him Goodbye","Steam"
"1969-11-19",7,"Come Together/Something","The Beatles"
"1969-11-19",8,"Yester-Me, Yester-You, Yesterday","Stevie Wonder"
"1969-11-19",9,"Suspicious Minds","Elvis Presley"
"1969-11-19",10,"I Can't Get Next To You","The Temptations"
"1969-11-19",11,"Baby It's You","Smith"
"1969-11-19",12,"Leaving On A Jet Plane","Peter, Paul & Mary"
"1969-11-19",13,"Backfield In Motion","Mel And Tim"
"1969-11-19",14,"Fortunate Son","Creedence Clearwater Revival"
"1969-11-19",15,"Baby, I'm For Real","The Originals"
"1969-11-19",16,"Sugar, Sugar","The Archies"
"1969-11-19",17,"Going In Circles","The Friends Of Distinction"
"1969-11-19",18,"Eli's Coming","Three Dog Night"
"1969-11-19",19,"Cherry Hill Park","Billy Joe Royal"
"1969-11-19",20,"Someday We'll Be Together","Diana Ross & The Supremes"
"1969-11-19",21,"Down On The Corner/Fortunate Son","Creedence Clearwater Revival"
"1969-11-19",22,"Tracy","The Cuff Links"
"1969-11-19",23,"Is That All There Is","Peggy Lee"
"1969-11-19",24,"Try A Little Kindness","Glen Campbell"
"1969-11-19",25,"Hot Fun In The Summertime","Sly & The Family Stone"
"1969-11-19",26,"Reuben James","Kenny Rogers & The First Edition"
"1969-11-19",27,"Suite: Judy Blue Eyes","Crosby, Stills & Nash"
"1969-11-19",28,"Holly Holy","Neil Diamond"
"1969-11-19",29,"Undun","The Guess Who"
"1969-11-19",30,"You've Lost That Lovin' Feeling","Dionne Warwick"
"1969-11-19",31,"Ball Of Fire","Tommy James And The Shondells"
"1969-11-19",32,"Let A Man Come In And Do The Popcorn (Part One)","James Brown"
"1969-11-19",33,"Eleanor Rigby","Aretha Franklin"
"1969-11-19",34,"Friendship Train","Gladys Knight And The Pips"
"1969-11-19",35,"Mind, Body and Soul","The Flaming Ember"
"1969-11-19",36,"These Eyes","Jr. Walker & The All Stars"
"1969-11-19",37,"Raindrops Keep Fallin' On My Head","B.J. Thomas"
"1969-11-19",38,"Make Your Own Kind Of Music","Mama Cass Elliot"
"1969-11-19",39,"Groovy Grubworm","Harlow Wilcox and the Oakies"
"1969-11-19",40,"Heaven Knows","The Grass Roots"
"1969-11-19",41,"So Good Together","Andy Kim"
"1969-11-19",42,"We Love You, Call Collect","Art Linkletter"
"1969-11-19",43,"I Guess The Lord Must Be In New York City","Nilsson"
"1969-11-19",44,"Roosevelt And Ira Lee (Night of the Mossacin)","Tony Joe White"
"1969-11-19",45,"Evil Woman Don't Play Your Games With Me","CROW"
"1969-11-19",46,"Midnight Cowboy","Ferrante & Teicher"
"1969-11-19",47,"Up On Cripple Creek","The Band"
"1969-11-19",48,"Jesus Is A Soul Man","Lawrence Reynolds"
"1969-11-19",49,"Let A Woman Be A Woman - Let A Man Be A Man","Dyke And The Blazers"
"1969-11-19",50,"A Brand New Me","Dusty Springfield"
"1969-11-19",51,"Love Will Find A Way","Jackie DeShannon"
"1969-11-19",52,"Time Machine","Grand Funk Railroad"
"1969-11-19",53,"On The Dock Of The Bay","The Dells"
"1969-11-19",54,"Tonight I'll Be Staying Here With You","Bob Dylan"
"1969-11-19",55,"Any Way That You Want Me","Evie Sands"
"1969-11-19",56,"You Got To Pay The Price","Gloria Taylor"
"1969-11-19",57,"Doin' Our Thing","Clarence Carter"
"1969-11-19",58,"Turn On A Dream","The Box Tops"
"1969-11-19",59,"Echo Park","Keith Barbour"
"1969-11-19",60,"Kool And The Gang","Kool & The Gang"
"1969-11-19",61,"Okie From Muskogee","Merle Haggard And The Strangers"
"1969-11-19",62,"Crumbs Off The Table","The Glass House"
"1969-11-19",63,"I Can't Make It Alone","Lou Rawls"
"1969-11-19",64,"Say You Love Me","The Impressions"
"1969-11-19",65,"Jingo","Santana"
"1969-11-19",66,"The Sweeter He Is - Part I","The Soul Children"
"1969-11-19",67,"I Want You Back","Jackson 5"
"1969-11-19",68,"Girls It Ain't Easy","The Honey Cone"
"1969-11-19",69,"Jam Up Jelly Tight","Tommy Roe"
"1969-11-19",70,"Midnight","Dennis Yost And The Classics IV"
"1969-11-19",71,"Ain't It Funky Now (Part 1)","NEW"
"1969-11-19",72,"Get It From The Bottom","NEW"
"1969-11-19",73,"Cupid","James Brown"
"1969-11-19",74,"Cold Turkey","The Steelers"
"1969-11-19",75,"See Ruby Fall","Johnny Nash"
"1969-11-19",76,"Just A Little Love","Plastic Ono Band"
"1969-11-19",77,"Early In The Morning","Johnny Cash"
"1969-11-19",78,"Sunday Mornin'","B.B. King"
"1969-11-19",79,"Get Rhythm","NEW"
"1969-11-19",80,"La La La (If I Had You)","NEW"
"1969-11-19",81,"I Still Believe In Tomorrow","Vanity Fare"
"1969-11-19",82,"Silver Threads And Golden Needles","NEW"
"1969-11-19",83,"Kozmic Blues","NEW"
"1969-11-19",84,"The Ten Commandments Of Love","Oliver"
"1969-11-19",85,"(I'm So) Afraid Of Losing You Again","Johnny Cash"
"1969-11-19",86,"I'll Hold Out My Hand","NEW"
"1969-11-19",87,"Swingin' Tight","NEW"
"1969-11-19",88,"She Belongs To Me","Bobby Sherman"
"1969-11-19",89,"Walkin' In The Rain","John & Anne Ryder"
"1969-11-19",90,"Don't Let Love Hang You Up","The Cowsills"
"1969-11-19",91,"Whole Lotta Love","Janis Joplin"
"1969-11-19",92,"Ballad Of Easy Rider","Little Anthony And The Imperials"
"1969-11-19",93,"Volunteers","Charley Pride"
"1969-11-19",94,"Fancy","NEW"
"1969-11-19",95,"It's A Funky Thing-Right On (Part 1)","NEW"
"1969-11-19",96,"One Tin Soldier","The Clique"
"1969-11-19",97,"Curly","Bill Deal & The Rhondels"
"1969-11-19",98,"Can't Take My Eyes Off You","Rick Nelson"
"1969-11-19",99,"Happy","NEW"
"1969-11-19",100,"Blistered/See Ruby Fall","NEW"
"1969-11-26",1,"Come Together/Something","The Beatles"
"1969-11-26",2,"And When I Die","Blood, Sweat & Tears"
"1969-11-26",3,"Wedding Bell Blues","The 5th Dimension"
"1969-11-26",4,"Take A Letter Maria","R.B. Greaves"
"1969-11-26",5,"Na Na Hey Hey Kiss Him Goodbye","Steam"
"1969-11-26",6,"Smile A Little Smile For Me","The Flying Machine"
"1969-11-26",7,"Leaving On A Jet Plane","Peter, Paul & Mary"
"1969-11-26",8,"Yester-Me, Yester-You, Yesterday","Stevie Wonder"
"1969-11-26",9,"Down On The Corner/Fortunate Son","Creedence Clearwater Revival"
"1969-11-26",10,"Eli's Coming","Three Dog Night"
"1969-11-26",11,"Someday We'll Be Together","Diana Ross & The Supremes"
"1969-11-26",12,"Baby It's You","Smith"
"1969-11-26",13,"Backfield In Motion","Mel And Tim"
"1969-11-26",14,"Baby, I'm For Real","The Originals"
"1969-11-26",15,"Cherry Hill Park","Billy Joe Royal"
"1969-11-26",16,"Suspicious Minds","Elvis Presley"
"1969-11-26",17,"I Can't Get Next To You","The Temptations"
"1969-11-26",18,"Holly Holy","Neil Diamond"
"1969-11-26",19,"Sugar, Sugar","The Archies"
"1969-11-26",20,"Going In Circles","The Friends Of Distinction"
"1969-11-26",21,"Suite: Judy Blue Eyes","Crosby, Stills & Nash"
"1969-11-26",22,"Undun","The Guess Who"
"1969-11-26",23,"Try A Little Kindness","Glen Campbell"
"1969-11-26",24,"Eleanor Rigby","Aretha Franklin"
"1969-11-26",25,"Raindrops Keep Fallin' On My Head","B.J. Thomas"
"1969-11-26",26,"Mind, Body and Soul","The Flaming Ember"
"1969-11-26",27,"Tracy","The Cuff Links"
"1969-11-26",28,"Is That All There Is","Peggy Lee"
"1969-11-26",29,"Friendship Train","Gladys Knight And The Pips"
"1969-11-26",30,"These Eyes","Jr. Walker & The All Stars"
"1969-11-26",31,"Up On Cripple Creek","The Band"
"1969-11-26",32,"Heaven Knows","The Grass Roots"
"1969-11-26",33,"Reuben James","Kenny Rogers & The First Edition"
"1969-11-26",34,"I Guess The Lord Must Be In New York City","Nilsson"
"1969-11-26",35,"Groovy Grubworm","Harlow Wilcox and the Oakies"
"1969-11-26",36,"Make Your Own Kind Of Music","Mama Cass Elliot"
"1969-11-26",37,"Midnight Cowboy","Ferrante & Teicher"
"1969-11-26",38,"Evil Woman Don't Play Your Games With Me","CROW"
"1969-11-26",39,"Let A Man Come In And Do The Popcorn (Part One)","James Brown"
"1969-11-26",40,"A Brand New Me","Dusty Springfield"
"1969-11-26",41,"Love Will Find A Way","Jackie DeShannon"
"1969-11-26",42,"On The Dock Of The Bay","The Dells"
"1969-11-26",43,"Jam Up Jelly Tight","Tommy Roe"
"1969-11-26",44,"Roosevelt And Ira Lee (Night of the Mossacin)","Tony Joe White"
"1969-11-26",45,"Whole Lotta Love","Led Zeppelin"
"1969-11-26",46,"Kozmic Blues","Janis Joplin"
"1969-11-26",47,"Cold Turkey","Plastic Ono Band"
"1969-11-26",48,"We Love You, Call Collect","Art Linkletter"
"1969-11-26",49,"Ain't It Funky Now (Part 1)","James Brown"
"1969-11-26",50,"Tonight I'll Be Staying Here With You","Bob Dylan"
"1969-11-26",51,"I Want You Back","Jackson 5"
"1969-11-26",52,"Time Machine","Grand Funk Railroad"
"1969-11-26",53,"You Got To Pay The Price","Gloria Taylor"
"1969-11-26",54,"La La La (If I Had You)","Bobby Sherman"
"1969-11-26",55,"Any Way That You Want Me","Evie Sands"
"1969-11-26",56,"Let A Woman Be A Woman - Let A Man Be A Man","Dyke And The Blazers"
"1969-11-26",57,"Sunday Mornin'","Oliver"
"1969-11-26",58,"Say You Love Me","The Impressions"
"1969-11-26",59,"Crumbs Off The Table","The Glass House"
"1969-11-26",60,"Jingo","Santana"
"1969-11-26",61,"Okie From Muskogee","Merle Haggard And The Strangers"
"1969-11-26",62,"Early In The Morning","Vanity Fare"
"1969-11-26",63,"Kool And The Gang","Kool & The Gang"
"1969-11-26",64,"Turn On A Dream","The Box Tops"
"1969-11-26",65,"Cupid","Johnny Nash"
"1969-11-26",66,"Ballad Of Easy Rider","The Byrds"
"1969-11-26",67,"Midnight","Dennis Yost And The Classics IV"
"1969-11-26",68,"Girls It Ain't Easy","The Honey Cone"
"1969-11-26",69,"Blistered/See Ruby Fall","Johnny Cash"
"1969-11-26",70,"Get It From The Bottom","The Steelers"
"1969-11-26",71,"Get Rhythm","Johnny Cash"
"1969-11-26",72,"I'll Hold Out My Hand","The Clique"
"1969-11-26",73,"Don't Cry Daddy/Rubberneckin'","NEW"
"1969-11-26",74,"Can't Take My Eyes Off You","NEW"
"1969-11-26",75,"Fancy","Elvis Presley"
"1969-11-26",76,"Don't Let Love Hang You Up","Nancy Wilson"
"1969-11-26",77,"What You Gave Me","Bobbie Gentry"
"1969-11-26",78,"I Can't Make It Alone","Jerry Butler"
"1969-11-26",79,"She Belongs To Me","NEW"
"1969-11-26",80,"Walkin' In The Rain","NEW"
"1969-11-26",81,"I'm Tired","Marvin Gaye & Tammi Terrell"
"1969-11-26",82,"The Ten Commandments Of Love","Lou Rawls"
"1969-11-26",83,"(I'm So) Afraid Of Losing You Again","Rick Nelson"
"1969-11-26",84,"Turn! Turn! Turn!/To Everything There Is A Season","Jay & The Americans"
"1969-11-26",85,"Volunteers","NEW"
"1969-11-26",86,"Swingin' Tight","NEW"
"1969-11-26",87,"Je T'Aime...Moi Non Plus","Savoy Brown"
"1969-11-26",88,"One Tin Soldier","Little Anthony And The Imperials"
"1969-11-26",89,"Happy","Charley Pride"
"1969-11-26",90,"Jingle Jangle","NEW"
"1969-11-26",91,"Tonight I'll Say A Prayer","NEW"
"1969-11-26",92,"I Love You","Judy Collins"
"1969-11-26",93,"No One Better Than You","Jefferson Airplane"
"1969-11-26",94,"You Keep Me Hanging On","Bill Deal & The Rhondels"
"1969-11-26",95,"It's A Funky Thing-Right On (Part 1)","NEW"
"1969-11-26",96,"(One Of These Days) Sunday's Gonna' Come On Tuesday","NEW"
"1969-11-26",97,"Feeling Alright","Jane Birkin Serge Gainsbourg"
"1969-11-26",98,"Curly","The Original Caste"
"1969-11-26",99,"Wichita Lineman","Paul Anka"
"1969-11-26",100,"Goin' Out Of My Head/Forget To Remember","NEW"
"1969-12-03",1,"Na Na Hey Hey Kiss Him Goodbye","Steam"
"1969-12-03",2,"Leaving On A Jet Plane","Peter, Paul & Mary"
"1969-12-03",3,"Come Together/Something","The Beatles"
"1969-12-03",4,"Take A Letter Maria","R.B. Greaves"
"1969-12-03",5,"Down On The Corner/Fortunate Son","Creedence Clearwater Revival"
"1969-12-03",6,"And When I Die","Blood, Sweat & Tears"
"1969-12-03",7,"Wedding Bell Blues","The 5th Dimension"
"1969-12-03",8,"Yester-Me, Yester-You, Yesterday","Stevie Wonder"
"1969-12-03",9,"Someday We'll Be Together","Diana Ross & The Supremes"
"1969-12-03",10,"Eli's Coming","Three Dog Night"
"1969-12-03",11,"Backfield In Motion","Mel And Tim"
"1969-12-03",12,"Smile A Little Smile For Me","The Flying Machine"
"1969-12-03",13,"Raindrops Keep Fallin' On My Head","B.J. Thomas"
"1969-12-03",14,"Baby, I'm For Real","The Originals"
"1969-12-03",15,"Cherry Hill Park","Billy Joe Royal"
"1969-12-03",16,"Holly Holy","Neil Diamond"
"1969-12-03",17,"Suspicious Minds","Elvis Presley"
"1969-12-03",18,"Baby It's You","Smith"
"1969-12-03",19,"Eleanor Rigby","Aretha Franklin"
"1969-12-03",20,"Going In Circles","The Friends Of Distinction"
"1969-12-03",21,"Suite: Judy Blue Eyes","Crosby, Stills & Nash"
"1969-12-03",22,"These Eyes","Jr. Walker & The All Stars"
"1969-12-03",23,"Friendship Train","Gladys Knight And The Pips"
"1969-12-03",24,"Midnight Cowboy","Ferrante & Teicher"
"1969-12-03",25,"Heaven Knows","The Grass Roots"
"1969-12-03",26,"Mind, Body and Soul","The Flaming Ember"
"1969-12-03",27,"I Want You Back","Jackson 5"
"1969-12-03",28,"Whole Lotta Love","Led Zeppelin"
"1969-12-03",29,"Up On Cripple Creek","The Band"
"1969-12-03",30,"Undun","The Guess Who"
"1969-12-03",31,"I Can't Get Next To You","The Temptations"
"1969-12-03",32,"Sugar, Sugar","The Archies"
"1969-12-03",33,"Groovy Grubworm","Harlow Wilcox and the Oakies"
"1969-12-03",34,"I Guess The Lord Must Be In New York City","Nilsson"
"1969-12-03",35,"A Brand New Me","Dusty Springfield"
"1969-12-03",36,"Evil Woman Don't Play Your Games With Me","CROW"
"1969-12-03",37,"Jam Up Jelly Tight","Tommy Roe"
"1969-12-03",38,"Try A Little Kindness","Glen Campbell"
"1969-12-03",39,"La La La (If I Had You)","Bobby Sherman"
"1969-12-03",40,"Love Will Find A Way","Jackie DeShannon"
"1969-12-03",41,"Don't Cry Daddy/Rubberneckin'","Elvis Presley"
"1969-12-03",42,"On The Dock Of The Bay","The Dells"
"1969-12-03",43,"Ain't It Funky Now (Part 1)","James Brown"
"1969-12-03",44,"Cold Turkey","Plastic Ono Band"
"1969-12-03",45,"Reuben James","Kenny Rogers & The First Edition"
"1969-12-03",46,"Kozmic Blues","Janis Joplin"
"1969-12-03",47,"Sunday Mornin'","Oliver"
"1969-12-03",48,"Early In The Morning","Vanity Fare"
"1969-12-03",49,"Make Your Own Kind Of Music","Mama Cass Elliot"
"1969-12-03",50,"Blistered/See Ruby Fall","Johnny Cash"
"1969-12-03",51,"I'll Hold Out My Hand","The Clique"
"1969-12-03",52,"You Got To Pay The Price","Gloria Taylor"
"1969-12-03",53,"Jingle Jangle","The Archies"
"1969-12-03",54,"Don't Let Love Hang You Up","Jerry Butler"
